-3.950000000000000039e-02	-7.431391586693707474e-01	-1.308914089955412474e-03
-3.949000000000000427e-02	-7.424685251519933527e-01	2.419787374241588740e-03
-3.948000000000000120e-02	-7.464923262562574990e-01	-1.308914089955412474e-03
-3.947000000000000508e-02	-7.451510592215028206e-01	-1.308914089955412474e-03
-3.946000000000000202e-02	-7.448157424628141232e-01	-1.308914089955412474e-03
-3.945000000000000590e-02	-7.434744754280594448e-01	2.419787374241588740e-03
-3.944000000000000283e-02	-7.421332083933046553e-01	-1.308914089955412474e-03
-3.942999999999999977e-02	-7.421332083933046553e-01	2.419787374241588740e-03
-3.942000000000000365e-02	-7.421332083933046553e-01	-1.308914089955412474e-03
-3.941000000000000059e-02	-7.350915564608423436e-01	2.419787374241588740e-03
-3.940000000000000446e-02	-7.340856061847763625e-01	-1.308914089955412474e-03
-3.939000000000000140e-02	-7.300618050805122161e-01	2.419787374241588740e-03
-3.938000000000000528e-02	-7.267086374936253534e-01	-1.308914089955412474e-03
-3.937000000000000222e-02	-7.233554699067386018e-01	2.419787374241588740e-03
-3.936000000000000609e-02	-7.240261034241158855e-01	-1.308914089955412474e-03
-3.935000000000000303e-02	-7.216788861132951149e-01	2.419787374241588740e-03
-3.933999999999999997e-02	-7.206729358372291339e-01	-5.037615554152413688e-03
-3.933000000000000385e-02	-7.082662157657478863e-01	-1.308914089955412474e-03
-3.932000000000000078e-02	-7.025658308680403641e-01	2.419787374241588740e-03
-3.931000000000000466e-02	-6.938475951421346766e-01	-1.308914089955412474e-03
-3.930000000000000160e-02	-6.871412599683610622e-01	2.419787374241588740e-03
-3.929000000000000548e-02	-6.821115085880308238e-01	-1.308914089955412474e-03
-3.928000000000000241e-02	-6.807702415532761453e-01	-1.308914089955412474e-03
-3.927000000000000629e-02	-6.841234091401628969e-01	-1.308914089955412474e-03
-3.926000000000000323e-02	-6.717166890686817604e-01	-1.308914089955412474e-03
-3.925000000000000017e-02	-6.650103538949081461e-01	-1.308914089955412474e-03
-3.924000000000000404e-02	-6.656809874122854298e-01	2.419787374241588740e-03
-3.923000000000000098e-02	-6.589746522385118155e-01	-1.308914089955412474e-03
-3.922000000000000486e-02	-6.599806025145779076e-01	2.419787374241588740e-03
-3.921000000000000180e-02	-6.593099689972005129e-01	2.419787374241588740e-03
-3.920000000000000567e-02	-6.408675472693230457e-01	2.419787374241588740e-03
-3.919000000000000261e-02	-6.351671623716155235e-01	-1.308914089955412474e-03
-3.918000000000000649e-02	-6.277901936804645144e-01	-1.308914089955412474e-03
-3.917000000000000343e-02	-6.140422065742285884e-01	-1.308914089955412474e-03
-3.916000000000000036e-02	-6.106890389873418368e-01	2.419787374241588740e-03
-3.915000000000000424e-02	-5.982823189158605892e-01	-1.308914089955412474e-03
-3.914000000000000118e-02	-5.852049653270020579e-01	2.419787374241588740e-03
-3.913000000000000506e-02	-5.868815491204454338e-01	-1.308914089955412474e-03
-3.912000000000000199e-02	-5.761514128424076731e-01	-1.308914089955412474e-03
-3.911000000000000587e-02	-5.724629284968322240e-01	-1.308914089955412474e-03
-3.910000000000000281e-02	-5.617327922187944633e-01	-1.308914089955412474e-03
-3.908999999999999975e-02	-5.469788548364924452e-01	-1.308914089955412474e-03
-3.908000000000000362e-02	-5.593855749079736928e-01	-1.308914089955412474e-03
-3.907000000000000056e-02	-5.479848051125585373e-01	-1.308914089955412474e-03
-3.906000000000000444e-02	-5.379253023518980603e-01	2.419787374241588740e-03
-3.905000000000000138e-02	-5.315542839368131434e-01	-1.308914089955412474e-03
-3.904000000000000525e-02	-5.104293281394262083e-01	-1.308914089955412474e-03
-3.903000000000000219e-02	-5.151237627610677494e-01	-1.308914089955412474e-03
-3.902000000000000607e-02	-5.010404588961432371e-01	2.419787374241588740e-03
-3.901000000000000301e-02	-5.144531292436904657e-01	-1.308914089955412474e-03
-3.899999999999999994e-02	-5.201535141413979879e-01	-1.308914089955412474e-03
-3.899000000000000382e-02	-4.963460242745016404e-01	-1.308914089955412474e-03
-3.898000000000000076e-02	-4.862865215138412189e-01	2.419787374241588740e-03
-3.897000000000000464e-02	-4.792448695813789628e-01	-1.308914089955412474e-03
-3.896000000000000157e-02	-4.789095528226902654e-01	2.419787374241588740e-03
-3.895000000000000545e-02	-4.846099377203978431e-01	2.419787374241588740e-03
-3.894000000000000239e-02	-4.779036025466242288e-01	-1.308914089955412474e-03
-3.893000000000000627e-02	-4.681794165446525047e-01	-1.308914089955412474e-03
-3.892000000000000320e-02	-4.624790316469449269e-01	2.419787374241588740e-03
-3.891000000000000014e-02	-4.571139635079259911e-01	2.419787374241588740e-03
-3.890000000000000402e-02	-4.577845970253033858e-01	2.419787374241588740e-03
-3.889000000000000096e-02	-4.614730813708788904e-01	2.419787374241588740e-03
-3.888000000000000483e-02	-4.537607959210391839e-01	-1.308914089955412474e-03
-3.887000000000000177e-02	-4.504076283341523768e-01	-1.308914089955412474e-03
-3.886000000000000565e-02	-4.544314294384165787e-01	2.419787374241588740e-03
-3.885000000000000259e-02	-4.483957277820203036e-01	-1.308914089955412474e-03
-3.884000000000000646e-02	-4.557726964731713126e-01	2.419787374241588740e-03
-3.883000000000000340e-02	-4.567786467492373492e-01	-1.308914089955412474e-03
-3.882000000000000034e-02	-4.487310445407090009e-01	-1.308914089955412474e-03
-3.881000000000000422e-02	-4.504076283341523768e-01	-1.308914089955412474e-03
-3.880000000000000115e-02	-4.494016780580863402e-01	-1.308914089955412474e-03
-3.879000000000000503e-02	-4.393421752974259187e-01	2.419787374241588740e-03
-3.878000000000000197e-02	-4.420247093669353866e-01	-1.308914089955412474e-03
-3.877000000000000585e-02	-4.437012931603787624e-01	-1.308914089955412474e-03
-3.876000000000000278e-02	-4.480604110233316062e-01	2.419787374241588740e-03
-3.874999999999999972e-02	-4.437012931603787624e-01	2.419787374241588740e-03
-3.874000000000000360e-02	-4.426953428843127258e-01	-1.308914089955412474e-03
-3.873000000000000054e-02	-4.470544607472655696e-01	-1.308914089955412474e-03
-3.872000000000000441e-02	-4.460485104711995330e-01	2.419787374241588740e-03
-3.871000000000000135e-02	-4.534254791623505421e-01	-1.308914089955412474e-03
-3.870000000000000523e-02	-4.537607959210391839e-01	2.419787374241588740e-03
-3.869000000000000217e-02	-4.463838272298882304e-01	2.419787374241588740e-03
-3.868000000000000604e-02	-4.544314294384165787e-01	-1.308914089955412474e-03
-3.867000000000000298e-02	-4.661675159925203760e-01	-1.308914089955412474e-03
-3.865999999999999992e-02	-4.490663612993976983e-01	-1.308914089955412474e-03
-3.865000000000000380e-02	-4.520842121275958081e-01	-1.308914089955412474e-03
-3.864000000000000073e-02	-4.507429450928410741e-01	-1.308914089955412474e-03
-3.863000000000000461e-02	-4.450425601951334964e-01	-1.308914089955412474e-03
-3.862000000000000155e-02	-4.433659764016901206e-01	-1.308914089955412474e-03
-3.861000000000000543e-02	-4.400128088148033134e-01	-1.308914089955412474e-03
-3.860000000000000236e-02	-4.366596412279165063e-01	2.419787374241588740e-03
-3.859000000000000624e-02	-4.343124239170957357e-01	-1.308914089955412474e-03
-3.858000000000000318e-02	-4.403481255734919553e-01	2.419787374241588740e-03
-3.857000000000000012e-02	-4.289473557780768553e-01	2.419787374241588740e-03
-3.856000000000000399e-02	-4.430306596430014232e-01	-1.308914089955412474e-03
-3.855000000000000093e-02	-4.346477406757843776e-01	-1.308914089955412474e-03
-3.854000000000000481e-02	-4.363243244692278089e-01	2.419787374241588740e-03
-3.853000000000000175e-02	-4.423600261256240840e-01	2.419787374241588740e-03
-3.852000000000000562e-02	-4.339771071584070383e-01	6.148488838438589954e-03
-3.851000000000000256e-02	-4.413540758495579919e-01	2.419787374241588740e-03
-3.850000000000000644e-02	-4.316298898475862678e-01	-1.308914089955412474e-03
-3.849000000000000338e-02	-4.269354552259447266e-01	2.419787374241588740e-03
-3.848000000000000032e-02	-4.356536909518504697e-01	-5.037615554152413688e-03
-3.847000000000000419e-02	-4.316298898475862678e-01	-1.308914089955412474e-03
-3.846000000000000113e-02	-4.477250942646429643e-01	2.419787374241588740e-03
-3.845000000000000501e-02	-4.219057038456145436e-01	-1.308914089955412474e-03
-3.844000000000000195e-02	-4.205644368108598097e-01	-1.308914089955412474e-03
-3.843000000000000582e-02	-4.195584865347937731e-01	-1.308914089955412474e-03
-3.842000000000000276e-02	-4.105049340501993882e-01	2.419787374241588740e-03
-3.840999999999999970e-02	-4.155346854305295712e-01	-1.308914089955412474e-03
-3.840000000000000357e-02	-4.121815178436427640e-01	-1.308914089955412474e-03
-3.839000000000000051e-02	-4.125168346023314614e-01	2.419787374241588740e-03
-3.838000000000000439e-02	-4.078223999806899203e-01	-1.308914089955412474e-03
-3.837000000000000133e-02	-4.031279653590484346e-01	2.419787374241588740e-03
-3.836000000000000520e-02	-4.004454312895389667e-01	2.419787374241588740e-03
-3.835000000000000214e-02	-3.937390961157653524e-01	-1.308914089955412474e-03
-3.834000000000000602e-02	-4.017866983242937007e-01	2.419787374241588740e-03
-3.833000000000000296e-02	-3.987688474960955354e-01	2.419787374241588740e-03
-3.831999999999999990e-02	-3.920625123223219211e-01	2.419787374241588740e-03
-3.831000000000000377e-02	-4.007807480482276641e-01	-1.308914089955412474e-03
-3.830000000000000071e-02	-3.947450463918313890e-01	2.419787374241588740e-03
-3.829000000000000459e-02	-3.987688474960955354e-01	2.419787374241588740e-03
-3.828000000000000153e-02	-3.923978290810106184e-01	-1.308914089955412474e-03
-3.827000000000000540e-02	-3.903859285288785452e-01	2.419787374241588740e-03
-3.826000000000000234e-02	-3.960863134265861230e-01	2.419787374241588740e-03
-3.825000000000000622e-02	-3.987688474960955354e-01	-1.308914089955412474e-03
-3.824000000000000316e-02	-3.907212452875672426e-01	-1.308914089955412474e-03
-3.823000000000000009e-02	-3.947450463918313890e-01	2.419787374241588740e-03
-3.822000000000000397e-02	-3.944097296331426916e-01	2.419787374241588740e-03
-3.821000000000000091e-02	-4.001101145308502693e-01	2.419787374241588740e-03
-3.820000000000000479e-02	-3.927331458396993158e-01	-1.308914089955412474e-03
-3.819000000000000172e-02	-4.048045491524918105e-01	2.419787374241588740e-03
-3.818000000000000560e-02	-3.907212452875672426e-01	-1.308914089955412474e-03
-3.817000000000000254e-02	-3.873680777006804354e-01	2.419787374241588740e-03
-3.816000000000000641e-02	-3.870327609419917381e-01	2.419787374241588740e-03
-3.815000000000000335e-02	-3.736200905944445094e-01	-1.308914089955412474e-03
-3.814000000000000029e-02	-3.863621274246143433e-01	2.419787374241588740e-03
-3.813000000000000417e-02	-3.752966743878878852e-01	2.419787374241588740e-03
-3.812000000000000111e-02	-3.615486872816520147e-01	2.419787374241588740e-03
-3.811000000000000498e-02	-3.722788235596897755e-01	2.419787374241588740e-03
-3.810000000000000192e-02	-3.763026246639539218e-01	2.419787374241588740e-03
-3.809000000000000580e-02	-3.655724883859161611e-01	-1.308914089955412474e-03
-3.808000000000000274e-02	-3.689256559728029683e-01	2.419787374241588740e-03
-3.806999999999999967e-02	-3.558483023839444370e-01	-1.308914089955412474e-03
-3.806000000000000355e-02	-3.595367867295198860e-01	2.419787374241588740e-03
-3.805000000000000049e-02	-3.702669230075577023e-01	-1.308914089955412474e-03
-3.804000000000000437e-02	-3.595367867295198860e-01	-1.308914089955412474e-03
-3.803000000000000130e-02	-3.571895694186991155e-01	2.419787374241588740e-03
-3.802000000000000518e-02	-3.581955196947652076e-01	-1.308914089955412474e-03
-3.801000000000000212e-02	-3.337173963104914653e-01	-1.308914089955412474e-03
-3.800000000000000600e-02	-3.397530979668877404e-01	2.419787374241588740e-03
-3.799000000000000293e-02	-3.343880298278688601e-01	2.419787374241588740e-03
-3.797999999999999987e-02	-3.273463778954065484e-01	-1.308914089955412474e-03
-3.797000000000000375e-02	-3.283523281714725850e-01	2.419787374241588740e-03
-3.796000000000000069e-02	-3.095745896849064760e-01	2.419787374241588740e-03
-3.795000000000000456e-02	-3.005210372003120911e-01	2.419787374241588740e-03
-3.794000000000000150e-02	-2.850964663006327893e-01	2.419787374241588740e-03
-3.793000000000000538e-02	-2.864377333353875232e-01	2.419787374241588740e-03
-3.792000000000000232e-02	-2.978385031308026232e-01	2.419787374241588740e-03
-3.791000000000000619e-02	-2.679953116075100561e-01	2.419787374241588740e-03
-3.790000000000000313e-02	-2.736956965052176338e-01	2.419787374241588740e-03
-3.789000000000000007e-02	-2.663187278140666248e-01	2.419787374241588740e-03
-3.788000000000000395e-02	-2.565945418120949006e-01	2.419787374241588740e-03
-3.787000000000000088e-02	-2.572651753294722399e-01	-1.308914089955412474e-03
-3.786000000000000476e-02	-2.421759211884816354e-01	2.419787374241588740e-03
-3.785000000000000170e-02	-2.264160335301136362e-01	2.419787374241588740e-03
-3.784000000000000558e-02	-2.240688162192928656e-01	2.419787374241588740e-03
-3.783000000000000251e-02	-2.187037480802739853e-01	2.419787374241588740e-03
-3.782000000000000639e-02	-2.176977978042079487e-01	2.419787374241588740e-03
-3.781000000000000333e-02	-2.136739966999437745e-01	2.419787374241588740e-03
-3.780000000000000027e-02	-2.106561458717456370e-01	2.419787374241588740e-03
-3.779000000000000414e-02	-2.126680464238777102e-01	-1.308914089955412474e-03
-3.778000000000000108e-02	-1.992553760763304815e-01	2.419787374241588740e-03
-3.777000000000000496e-02	-2.046204442153493896e-01	2.419787374241588740e-03
-3.776000000000000190e-02	-2.052910777327267566e-01	2.419787374241588740e-03
-3.775000000000000577e-02	-2.039498106979720227e-01	2.419787374241588740e-03
-3.774000000000000271e-02	-1.999260095937078485e-01	-1.308914089955412474e-03
-3.772999999999999965e-02	-2.019379101458399495e-01	2.419787374241588740e-03
-3.772000000000000353e-02	-2.099855123543682700e-01	2.419787374241588740e-03
-3.771000000000000046e-02	-2.331223687038872505e-01	2.419787374241588740e-03
-3.770000000000000434e-02	-2.042851274566606923e-01	2.419787374241588740e-03
-3.769000000000000128e-02	-1.999260095937078485e-01	2.419787374241588740e-03
-3.768000000000000516e-02	-1.932196744199342342e-01	2.419787374241588740e-03
-3.767000000000000209e-02	-1.898665068330474270e-01	2.419787374241588740e-03
-3.766000000000000597e-02	-1.841661219353398493e-01	2.419787374241588740e-03
-3.765000000000000291e-02	-1.794716873136983359e-01	2.419787374241588740e-03
-3.763999999999999985e-02	-1.714240851051699877e-01	2.419787374241588740e-03
-3.763000000000000372e-02	-1.643824331727077037e-01	2.419787374241588740e-03
-3.762000000000000066e-02	-1.529816633772925483e-01	2.419787374241588740e-03
-3.761000000000000454e-02	-1.523110298599151813e-01	2.419787374241588740e-03
-3.760000000000000148e-02	-1.412455768231887232e-01	2.419787374241588740e-03
-3.759000000000000535e-02	-1.342039248907264115e-01	-1.308914089955412474e-03
-3.758000000000000229e-02	-1.375570924776132187e-01	2.419787374241588740e-03
-3.757000000000000617e-02	-1.365511422015471821e-01	-1.308914089955412474e-03
-3.756000000000000311e-02	-1.298448070277735678e-01	2.419787374241588740e-03
-3.755000000000000004e-02	-1.415808935818773928e-01	2.419787374241588740e-03
-3.754000000000000392e-02	-1.321920243385943383e-01	2.419787374241588740e-03
-3.753000000000000086e-02	-1.392336762710566223e-01	-1.308914089955412474e-03
-3.752000000000000474e-02	-1.432574773753207964e-01	2.419787374241588740e-03
-3.751000000000000167e-02	-1.556641974468019884e-01	-1.308914089955412474e-03
-3.750000000000000555e-02	-1.811482711071417395e-01	-1.308914089955412474e-03
-3.749000000000000249e-02	-1.670649672422171439e-01	-1.308914089955412474e-03
-3.748000000000000637e-02	-1.747772526920567948e-01	2.419787374241588740e-03
-3.747000000000000330e-02	-1.727653521399247216e-01	-1.308914089955412474e-03
-3.746000000000000024e-02	-1.784657370376322716e-01	2.419787374241588740e-03
-3.745000000000000412e-02	-1.727653521399247216e-01	-1.308914089955412474e-03
-3.744000000000000106e-02	-1.818189046245190787e-01	-1.308914089955412474e-03
-3.743000000000000493e-02	-1.754478862094341618e-01	2.419787374241588740e-03
-3.742000000000000187e-02	-1.905371403504247940e-01	2.419787374241588740e-03
-3.741000000000000575e-02	-1.848367554527172163e-01	-1.308914089955412474e-03
-3.740000000000000269e-02	-1.928843576612455646e-01	2.419787374241588740e-03
-3.738999999999999962e-02	-1.811482711071417395e-01	-1.308914089955412474e-03
-3.738000000000000350e-02	-1.922137241438681976e-01	2.419787374241588740e-03
-3.737000000000000044e-02	-1.744419359333681252e-01	-1.308914089955412474e-03
-3.736000000000000432e-02	-1.875192895222266565e-01	2.419787374241588740e-03
-3.735000000000000125e-02	-1.831601716592738127e-01	-1.308914089955412474e-03
-3.734000000000000513e-02	-1.767891532441888680e-01	2.419787374241588740e-03
-3.733000000000000207e-02	-1.757832029681228314e-01	-1.308914089955412474e-03
-3.732000000000000595e-02	-1.808129543484530422e-01	2.419787374241588740e-03
-3.731000000000000288e-02	-1.781304202789436020e-01	2.419787374241588740e-03
-3.729999999999999982e-02	-1.818189046245190787e-01	2.419787374241588740e-03
-3.729000000000000370e-02	-1.851720722114058859e-01	-1.308914089955412474e-03
-3.728000000000000064e-02	-1.845014386940285467e-01	2.419787374241588740e-03
-3.727000000000000451e-02	-1.898665068330474270e-01	-1.308914089955412474e-03
-3.726000000000000145e-02	-1.935549911786229316e-01	-1.308914089955412474e-03
-3.725000000000000533e-02	-1.948962582133776378e-01	-1.308914089955412474e-03
-3.724000000000000227e-02	-1.992553760763304815e-01	-1.308914089955412474e-03
-3.723000000000000614e-02	-1.945609414546889682e-01	2.419787374241588740e-03
-3.722000000000000308e-02	-2.009319598697738851e-01	-1.308914089955412474e-03
-3.721000000000000002e-02	-1.898665068330474270e-01	-1.308914089955412474e-03
-3.720000000000000390e-02	-2.026085436632172887e-01	2.419787374241588740e-03
-3.719000000000000083e-02	-2.036144939392833531e-01	2.419787374241588740e-03
-3.718000000000000471e-02	-1.999260095937078485e-01	2.419787374241588740e-03
-3.717000000000000165e-02	-2.197096983563400219e-01	2.419787374241588740e-03
-3.716000000000000553e-02	-2.009319598697738851e-01	2.419787374241588740e-03
-3.715000000000000246e-02	-2.062970280087927932e-01	-1.308914089955412474e-03
-3.714000000000000634e-02	-2.109914626304343066e-01	2.419787374241588740e-03
-3.713000000000000328e-02	-2.113267793891230040e-01	-1.308914089955412474e-03
-3.712000000000000022e-02	-2.119974129065003710e-01	2.419787374241588740e-03
-3.711000000000000409e-02	-2.062970280087927932e-01	2.419787374241588740e-03
-3.710000000000000103e-02	-2.029438604219059861e-01	2.419787374241588740e-03
-3.709000000000000491e-02	-2.046204442153493896e-01	2.419787374241588740e-03
-3.708000000000000185e-02	-2.150152637346984807e-01	2.419787374241588740e-03
-3.707000000000000572e-02	-2.093148788369909030e-01	2.419787374241588740e-03
-3.706000000000000266e-02	-2.042851274566606923e-01	2.419787374241588740e-03
-3.704999999999999960e-02	-2.062970280087927932e-01	2.419787374241588740e-03
-3.704000000000000348e-02	-2.109914626304343066e-01	-1.308914089955412474e-03
-3.703000000000000042e-02	-2.079736118022361968e-01	-1.308914089955412474e-03
-3.702000000000000429e-02	-2.106561458717456370e-01	2.419787374241588740e-03
-3.701000000000000123e-02	-2.062970280087927932e-01	2.419787374241588740e-03
-3.700000000000000511e-02	-2.170271642868305817e-01	2.419787374241588740e-03
-3.699000000000000205e-02	-2.086442453196135638e-01	2.419787374241588740e-03
-3.698000000000000592e-02	-2.116620961478116736e-01	2.419787374241588740e-03
-3.697000000000000286e-02	-2.116620961478116736e-01	2.419787374241588740e-03
-3.695999999999999980e-02	-2.130033631825664076e-01	2.419787374241588740e-03
-3.695000000000000367e-02	-2.016025933871512521e-01	2.419787374241588740e-03
-3.694000000000000061e-02	-2.062970280087927932e-01	6.148488838438589954e-03
-3.693000000000000449e-02	-2.083089285609248664e-01	2.419787374241588740e-03
-3.692000000000000143e-02	-2.150152637346984807e-01	6.148488838438589954e-03
-3.691000000000000530e-02	-2.016025933871512521e-01	-1.308914089955412474e-03
-3.690000000000000224e-02	-2.113267793891230040e-01	2.419787374241588740e-03
-3.689000000000000612e-02	-2.073029782848588298e-01	2.419787374241588740e-03
-3.688000000000000306e-02	-2.230628659432268290e-01	2.419787374241588740e-03
-3.687000000000000000e-02	-2.217215989084720951e-01	2.419787374241588740e-03
-3.686000000000000387e-02	-2.022732269045286191e-01	-1.308914089955412474e-03
-3.685000000000000081e-02	-2.062970280087927932e-01	2.419787374241588740e-03
-3.684000000000000469e-02	-1.992553760763304815e-01	6.148488838438589954e-03
-3.683000000000000163e-02	-2.009319598697738851e-01	-1.308914089955412474e-03
-3.682000000000000550e-02	-2.022732269045286191e-01	2.419787374241588740e-03
-3.681000000000000244e-02	-2.029438604219059861e-01	2.419787374241588740e-03
-3.680000000000000632e-02	-1.912077738678021610e-01	2.419787374241588740e-03
-3.679000000000000326e-02	-1.908724571091134636e-01	2.419787374241588740e-03
-3.678000000000000019e-02	-2.032791771805946557e-01	2.419787374241588740e-03
-3.677000000000000407e-02	-1.959022084894436744e-01	2.419787374241588740e-03
-3.676000000000000101e-02	-2.036144939392833531e-01	2.419787374241588740e-03
-3.675000000000000488e-02	-2.123327296651890406e-01	2.419787374241588740e-03
-3.674000000000000182e-02	-1.932196744199342342e-01	2.419787374241588740e-03
-3.673000000000000570e-02	-2.032791771805946557e-01	2.419787374241588740e-03
-3.672000000000000264e-02	-1.995906928350191789e-01	2.419787374241588740e-03
-3.670999999999999958e-02	-2.032791771805946557e-01	2.419787374241588740e-03
-3.670000000000000345e-02	-1.965728420068210414e-01	2.419787374241588740e-03
-3.669000000000000039e-02	-2.005966431110852155e-01	2.419787374241588740e-03
-3.668000000000000427e-02	-2.009319598697738851e-01	2.419787374241588740e-03
-3.667000000000000121e-02	-2.073029782848588298e-01	2.419787374241588740e-03
-3.666000000000000508e-02	-2.109914626304343066e-01	-1.308914089955412474e-03
-3.665000000000000202e-02	-2.032791771805946557e-01	2.419787374241588740e-03
-3.664000000000000590e-02	-2.026085436632172887e-01	2.419787374241588740e-03
-3.663000000000000284e-02	-2.086442453196135638e-01	-1.308914089955412474e-03
-3.661999999999999977e-02	-2.086442453196135638e-01	2.419787374241588740e-03
-3.661000000000000365e-02	-2.026085436632172887e-01	2.419787374241588740e-03
-3.660000000000000059e-02	-1.945609414546889682e-01	-1.308914089955412474e-03
-3.659000000000000447e-02	-1.845014386940285467e-01	2.419787374241588740e-03
-3.658000000000000140e-02	-1.861780224874719503e-01	2.419787374241588740e-03
-3.657000000000000528e-02	-1.851720722114058859e-01	2.419787374241588740e-03
-3.656000000000000222e-02	-1.831601716592738127e-01	2.419787374241588740e-03
-3.655000000000000610e-02	-1.814835878658304091e-01	2.419787374241588740e-03
-3.654000000000000303e-02	-1.801423208310756752e-01	2.419787374241588740e-03
-3.652999999999999997e-02	-1.814835878658304091e-01	2.419787374241588740e-03
-3.652000000000000385e-02	-1.828248549005851431e-01	2.419787374241588740e-03
-3.651000000000000079e-02	-1.858427057287832529e-01	2.419787374241588740e-03
-3.650000000000000466e-02	-1.828248549005851431e-01	-1.308914089955412474e-03
-3.649000000000000160e-02	-1.724300353812360243e-01	2.419787374241588740e-03
-3.648000000000000548e-02	-1.714240851051699877e-01	2.419787374241588740e-03
-3.647000000000000242e-02	-1.791363705550096386e-01	2.419787374241588740e-03
-3.646000000000000629e-02	-1.771244700028775654e-01	2.419787374241588740e-03
-3.645000000000000323e-02	-1.774597867615662350e-01	2.419787374241588740e-03
-3.644000000000000017e-02	-1.616998991031982358e-01	2.419787374241588740e-03
-3.643000000000000405e-02	-1.640471164140190063e-01	2.419787374241588740e-03
-3.642000000000000098e-02	-1.700828180704152537e-01	2.419787374241588740e-03
-3.641000000000000486e-02	-1.774597867615662350e-01	-1.308914089955412474e-03
-3.640000000000000180e-02	-1.606939488271321992e-01	2.419787374241588740e-03
-3.639000000000000568e-02	-1.680709175182831805e-01	2.419787374241588740e-03
-3.638000000000000261e-02	-1.456046946861415670e-01	-1.308914089955412474e-03
-3.636999999999999955e-02	-1.492931790317170437e-01	2.419787374241588740e-03
